subject_id,age,gender,block,stage,fixation_onset,fixation_offset,stim_onset,stim_offset,ITI_onset,ITI_offset,response,label_onset,condition,nonword,subject_response,true_response,correct,rt,frame_rate,date,
003,23,Female,1,training,501.1116008,501.6133198,501.640752,547.7329116000001,547.749126,549.028359,547.7328646,None,self,SXNQT,space,space,1,46092.11259999995,60,2025-03-23_18h05.52.807
003,23,Female,1,training,549.0303839000001,549.5309406,549.5650297,580.9497874,580.9660236,582.4252667000001,580.9497403,None,other,WSNVQ,space,space,1,31384.710600000064,60,2025-03-23_18h06.26.204
003,23,Female,1,training,582.4272361000001,582.9289211,582.9602634,614.8831529,614.8994346000001,616.2518818,614.883106,None,self,JNUCE,space,space,1,31922.842599999967,60,2025-03-23_18h07.00.031
003,23,Female,1,training,616.2538285,616.7539232,616.7829361,624.1165792,624.1326312,625.2121134,624.1165316,None,self,REUJZ,space,space,1,7333.595500000001,60,2025-03-23_18h07.08.991
003,23,Female,1,training,625.2140785,625.7141223,625.7500573,632.4498881000001,632.4657865,633.5851728,632.449842,None,self,JDNIV,space,space,1,6699.784700000009,60,2025-03-23_18h07.17.364
003,23,Female,1,training,633.5871000000001,634.0876777,634.1181005,640.3165618,640.3327984,641.4283775,640.3165306000001,None,other,NVUSR,space,space,1,6198.43010000011,60,2025-03-23_18h07.25.207
003,23,Female,1,training,641.4303403,641.9310424,641.9615777,646.1501386,646.1661467,646.758323,646.1500919,None,other,TXUMQ,space,space,1,4188.514199999986,60,2025-03-23_18h07.30.537
003,23,Female,2,training,646.7602623,647.2610339,647.2862263000001,648.8997595000001,648.9158089,649.8377947,648.8997127,None,other,TEUKP,space,space,1,1613.4863999999425,60,2025-03-23_18h07.33.617
003,23,Female,2,training,649.8396942,650.340475,650.3678591,656.566329,656.5828223,657.5041494000001,656.5662976,None,self,EAUYI,space,space,1,6198.438499999952,60,2025-03-23_18h07.41.283
003,23,Female,2,training,657.5061213,658.0080835,658.040026,660.9504923000001,660.9660264,661.8019821,660.9504486000001,None,other,DLNTE,space,space,1,2910.422600000061,60,2025-03-23_18h07.45.581
003,23,Female,2,training,661.8038781,662.3045907000001,662.331436,700.6166253,700.6329158,701.4306685,700.6165787,None,self,MSNRV,space,space,1,38285.14269999994,60,2025-03-23_18h08.25.210
003,23,Female,2,training,701.4326459,701.9335584,701.9628576,723.6000716,723.6162765,724.5352304,723.6000245,None,other,PLNTM,space,space,1,21637.16690000001,60,2025-03-23_18h08.48.314
003,23,Female,2,training,724.5371882000001,725.0383814,725.0689533,745.9333882000001,745.9496283,746.692585,745.9333418,None,self,SXNQT,space,space,1,20864.38850000002,60,2025-03-23_18h09.10.472
003,23,Female,2,training,746.6945755,747.1963153,747.2331639,754.2333523,754.2496931000001,755.5507867,754.233305,None,other,WSNVQ,space,space,1,7000.141099999951,60,2025-03-23_18h09.19.330
003,23,Female,2,training,755.5527634,756.0541751000001,756.0813812,771.6168047,771.6330681000001,772.4359832,771.6167578000001,None,self,JNUCE,space,space,1,15535.376600000063,60,2025-03-23_18h09.36.215
003,23,Female,2,training,772.4379464,772.9397713000001,772.9676597,774.4002796,774.4163835,775.5884093000001,774.4002296,None,self,REUJZ,space,space,1,1432.5698999999759,60,2025-03-23_18h09.39.367
003,23,Female,2,training,775.5903593,776.0913411,776.1173819,780.3836328,780.3996491,781.3424774,780.3835865,None,self,JDNIV,space,space,1,4266.204599999924,60,2025-03-23_18h09.45.121
003,23,Female,2,training,781.3444888,781.8463006000001,781.8723492,798.6334913000001,798.6497326,799.417829,798.6334448,None,other,NVUSR,space,space,1,16761.095599999975,60,2025-03-23_18h10.03.197
003,23,Female,2,training,799.4197955000001,799.9210197,799.9510288,810.2167361,810.2330005,811.2717404,810.216689,None,other,TXUMQ,space,space,1,10265.660199999957,60,2025-03-23_18h10.15.051
003,23,Female,3,training,811.2736871000001,811.7753796000001,811.8043909,815.5835934,815.5997836,816.7207265999999,815.5835469,None,other,TEUKP,space,space,1,3779.1559999999436,60,2025-03-23_18h10.20.500
003,23,Female,3,training,816.7226991000001,817.2235331,817.2497735000001,822.1335027000001,822.1497823000001,823.5377152,822.1334567,None,self,EAUYI,space,space,1,4883.68319999995,60,2025-03-23_18h10.27.317
003,23,Female,3,training,823.5396754,824.0398228,824.0665104000001,832.8335940000001,832.8498187000001,833.9400428,832.8335473999999,None,other,DLNTE,space,space,1,8767.036999999846,60,2025-03-23_18h10.37.719
003,23,Female,3,training,833.9419879000001,834.4434634,834.4735867,868.3003954,868.31653,869.4731660000001,868.3003486000001,None,self,MSNRV,space,space,1,33826.76190000006,60,2025-03-23_18h11.13.252
003,23,Female,3,training,869.4751207,869.9758639,870.0060641000001,875.7670247,875.783217,877.3002922,875.7669943,None,other,PLNTM,space,space,1,5760.930199999848,60,2025-03-23_18h11.21.079
003,23,Female,3,training,877.3021926,877.802771,877.8295391,880.8005183000001,880.8165457000001,882.0416781,880.8004712000001,None,self,SXNQT,space,space,1,2970.9321000000273,60,2025-03-23_18h11.25.821
003,23,Female,3,training,882.0436635,882.5443463,882.5718486,885.3005375000001,885.3165422999999,886.1753474000001,885.3004909,None,other,WSNVQ,space,space,1,2728.642300000047,60,2025-03-23_18h11.29.954
003,23,Female,3,training,886.1772523000001,886.6776613000001,886.702901,905.3666203000001,905.3832725000001,906.6295475000001,905.3665887000001,None,self,JNUCE,space,space,1,18663.687700000082,60,2025-03-23_18h11.50.408
003,23,Female,3,training,906.6315003999999,907.1315793,907.1592056000001,910.6338675000001,910.6499611,911.2732990000001,910.6338356,None,self,REUJZ,space,space,1,3474.6299999999337,60,2025-03-23_18h11.55.052
003,23,Female,3,training,911.2752282,911.7758556,911.8013913000001,921.3671739,921.3831738,922.2565586,921.3671274,None,self,JDNIV,space,space,1,9565.736099999867,60,2025-03-23_18h12.06.035
003,23,Female,3,training,922.2584508000001,922.7584863999999,922.7886052,928.4171306,928.4333146,929.0234906,928.4170995000001,None,other,NVUSR,space,space,1,5628.494300000057,60,2025-03-23_18h12.12.802
003,23,Female,3,training,929.0254203999999,929.5269453,929.5548368000001,936.0671201000001,936.0833331,936.9482188999999,936.0670731000001,None,other,TXUMQ,space,space,1,6512.2363000000405,60,2025-03-23_18h12.20.727
003,23,Female,4,training,936.9502418999999,937.4517683,937.4766535,941.8341676000001,941.8499937,942.9440516999999,941.8341197999999,None,other,TEUKP,space,space,1,4357.466299999942,60,2025-03-23_18h12.26.723
003,23,Female,4,training,942.945998,943.4478826000001,943.4740233000001,961.0006245999999,961.0166244999999,961.7085551000001,961.0005775999999,None,self,EAUYI,space,space,1,17526.554299999814,60,2025-03-23_18h12.45.487
003,23,Female,4,training,961.7105138000001,962.2110097999999,962.2416845000001,963.9671939000001,963.9833661000001,965.303867,963.9671466000001,None,other,DLNTE,space,space,1,1725.4620999999588,60,2025-03-23_18h12.49.083
003,23,Female,4,training,965.3058751,965.8063865,965.8328739,974.6003606,974.6166211000001,975.2982309,974.6002996999999,None,self,MSNRV,space,space,1,8767.425799999955,60,2025-03-23_18h12.59.077
003,23,Female,4,training,975.3002431000001,975.8002797,975.8349439,979.4336566999999,979.4499359,980.4465346999999,979.4336253,None,other,PLNTM,space,space,1,3598.681400000032,60,2025-03-23_18h13.04.225
003,23,Female,4,training,980.4485383,980.9495995000001,980.9781360999999,986.9173843,986.9333945,988.4319773000001,986.9173379,None,self,SXNQT,space,space,1,5939.201800000092,60,2025-03-23_18h13.12.211
003,23,Female,4,training,988.4340415,988.9341009000001,988.9691678,990.8505435999999,990.8667704000001,991.7512462000001,990.8504965999999,None,other,WSNVQ,space,space,1,1881.328799999892,60,2025-03-23_18h13.15.530
003,23,Female,4,training,991.7531911,992.2533930000001,992.2787345,995.5506718,995.5667727000001,996.7780266000001,995.55064,None,self,JNUCE,space,space,1,3271.9055000000026,60,2025-03-23_18h13.20.557
003,23,Female,4,training,996.7800036,997.2815320000001,997.3078856999999,999.0506379,999.0668042000001,999.8534189999999,999.050591,None,self,REUJZ,space,space,1,1742.7053000001251,60,2025-03-23_18h13.23.632
003,23,Female,4,training,999.8554,1000.3567522,1000.3808671,1008.4006287000001,1008.416791,1009.4306411000001,1008.4005819,None,self,JDNIV,space,space,1,8019.714799999974,60,2025-03-23_18h13.33.210
003,23,Female,4,training,1009.4325613,1009.9333339000001,1009.9650525000001,1010.7173131000001,1010.7334601000001,1012.2236508,1010.7172668,None,other,NVUSR,space,space,1,752.2142999998778,60,2025-03-23_18h13.36.003
003,23,Female,4,training,1012.2255857000001,1012.7260951,1012.7499147,1013.7669609999999,1013.7834689,1015.2772977000001,1013.7669285000001,None,other,TXUMQ,space,space,1,1017.0138000000861,60,2025-03-23_18h13.39.056
003,23,Female,None,testing,1036.5537464,1037.0539909,1037.078098,1037.9820149999998,1039.4731746,1040.2070592,1038.9666601,1037.9883648999999,self,JNUCE,left,left,1,978.2952000000478,60,2025-03-23_18h14.03.986
003,23,Female,None,testing,1040.2085845,1040.7090933,1040.7330986,1041.6368387,1042.6571248,1043.1900735,1042.1505625999998,1041.6431033,other,WSNVQ,left,right,0,507.4592999999368,60,2025-03-23_18h14.06.969
003,23,Female,None,testing,1043.1915763,1043.6917019,1043.7154254,1044.6180103,1046.3661333999999,1046.9914635,1045.8627569999999,1044.6249464999999,other,NVUSR,left,right,0,1237.8105000000232,60,2025-03-23_18h14.10.770
003,23,Female,None,testing,1046.9930324,1047.4948481,1047.517492,1048.4213055999999,1049.5011095,1050.0273535,1048.9986334,1048.4274220999998,self,JDNIV,right,left,0,571.2113000001864,60,2025-03-23_18h14.13.806
003,23,Female,None,testing,1050.0287822,1050.5300333,1050.5543266999998,1051.4583989,1053.6294325,1054.9799587,1053.1265778999998,1051.4654927,self,SXNQT,right,left,0,1661.0851999998886,60,2025-03-23_18h14.18.759
003,23,Female,None,testing,1054.9813929999998,1055.481576,1055.5057279999999,1056.4092574,1057.4713267999998,1058.6373777,1056.9666667,1056.4163925999999,self,EAUYI,left,left,1,550.2741000000242,60,2025-03-23_18h14.22.416
003,23,Female,None,testing,1058.6388382999999,1059.140093,1059.1642221999998,1060.0679989999999,1061.9838275999998,1062.6314086,1061.4787606999998,1060.0751501999998,other,WSNVQ,left,right,0,1403.6105000000134,60,2025-03-23_18h14.26.410
003,23,Female,None,testing,1062.6329546999998,1063.1347088,1063.1577825,1064.0611313,1065.5674766999998,1066.6940703999999,1065.0626343,1064.0681983,other,NVUSR,right,right,1,994.4359999999506,60,2025-03-23_18h14.30.473
003,23,Female,None,testing,1066.6955017,1067.1973908999998,1067.222022,1068.1253978,1069.2638104999999,1070.174081,1068.7585738,1068.1332877,other,TEUKP,left,right,0,625.2861000000394,60,2025-03-23_18h14.33.953
003,23,Female,None,testing,1070.1755586,1070.6773472,1070.7000891999999,1071.6025616,1072.8002471,1073.7703354999999,1072.2947141999998,1071.6096731999999,self,JNUCE,left,left,1,685.0409999999556,60,2025-03-23_18h14.37.549
003,23,Female,None,testing,1073.7717923999999,1074.2718456999999,1074.2951941,1075.1987987,1077.4066343,1078.8547612,1076.902625,1075.2050605,other,WSNVQ,left,right,0,1697.5644999999986,60,2025-03-23_18h14.42.634
003,23,Female,None,testing,1078.8562342,1079.3572932999998,1079.3815453999998,1080.2852404,1082.3343665,1083.5994913999998,1081.8307634999999,1080.2919259,self,JNUCE,right,left,0,1538.8375999998516,60,2025-03-23_18h14.47.378
003,23,Female,None,testing,1083.600986,1084.1025915999999,1084.1268561,1085.0298622999999,1088.0404833,1088.9763659999999,None,1085.0361765999999,other,WSNVQ,None,right,0,None,60,2025-03-23_18h14.52.755
003,23,Female,None,testing,1088.9778245,1089.4786218,1089.5020723999999,1090.4051453999998,1091.6161531,1092.9514012999998,1091.1106677,1090.4122358999998,self,MSNRV,left,left,1,698.4318000002077,60,2025-03-23_18h14.56.730
003,23,Female,None,testing,1092.9528596,1093.4547707,1093.4778758999998,1094.3813381999998,1095.9484298,1096.5964663999998,1095.4465837999999,1094.3886200999998,other,PLNTM,right,right,1,1057.963700000073,60,2025-03-23_18h15.00.375
003,23,Female,None,testing,1096.5979318999998,1097.0980806999999,1097.1208070999999,1098.0246765,1099.6446770999999,1100.9965154,1099.1427221,1098.0318387999998,other,PLNTM,right,right,1,1110.8833000000686,60,2025-03-23_18h15.04.775
003,23,Female,None,testing,1100.9979434,1101.4985666,1101.5233899999998,1102.4255959,1103.5679905999998,1104.4840233,1103.0627451999999,1102.4330025,self,SXNQT,right,left,0,629.7426999999516,60,2025-03-23_18h15.08.263
003,23,Female,None,testing,1104.4855092999999,1104.9859242,1105.0085614999998,1105.9122017999998,1107.3756684,1107.9221160999998,1106.8706038999999,1105.9194174,other,NVUSR,right,right,1,951.1864999999489,60,2025-03-23_18h15.11.701
003,23,Female,None,testing,1107.9236282,1108.4240642999998,1108.4473031999999,1109.3508158999998,1110.7508091,1111.6345718,1110.2465912999999,1109.3571146,other,TEUKP,left,right,0,889.476699999932,60,2025-03-23_18h15.15.413
003,23,Female,None,testing,1111.6360725999998,1112.1380460999999,1112.160975,1113.0632319,1114.3029824999999,1115.4344878,1113.7985884999998,1113.0696765999999,other,PLNTM,right,right,1,728.9118999999573,60,2025-03-23_18h15.19.213
003,23,Female,None,testing,1115.4359378,1115.9366416999999,1115.9590984,1116.8629016,1118.0297988,1118.9382891,1117.5266834,1116.8692119,other,PLNTM,right,right,1,657.4714999999287,60,2025-03-23_18h15.22.717
003,23,Female,None,testing,1118.9397606,1119.4405866999998,1119.4634833999999,1120.366816,1121.2135294999998,1122.0568819999999,1120.7106342999998,1120.3739871,self,REUJZ,left,left,1,336.6471999997884,60,2025-03-23_18h15.25.836
003,23,Female,None,testing,1122.0582895999999,1122.5586495999999,1122.5834032999999,1123.4861462,1125.1805878,1125.8675921,1124.6786680999999,1123.4933224,other,DLNTE,right,right,1,1185.3456999999707,60,2025-03-23_18h15.29.647
003,23,Female,None,testing,1125.8690571999998,1126.3707496999998,1126.3953012,1127.2983230999998,1129.6780990999998,1131.1507073,1129.1747171999998,1127.3058948999999,other,NVUSR,right,right,1,1868.8222999999198,60,2025-03-23_18h15.34.930
003,23,Female,None,testing,1131.1521884,1131.6527184,1131.6753388999998,1132.5793001999998,1133.6291734,1134.4587169,1133.1267352,1132.5864904,self,EAUYI,left,left,1,540.2447999999822,60,2025-03-23_18h15.38.238
003,23,Female,None,testing,1134.4601423,1134.9612453999998,1134.9841562,1135.8870215999998,1136.8606487999998,1137.5987272999998,1136.3586217999998,1135.8931673999998,other,TXUMQ,right,right,1,465.4543999999987,60,2025-03-23_18h15.41.378
003,23,Female,None,testing,1137.6002257,1138.1014873,1138.1254913,1139.0277053999998,1139.8208103,1141.2131428,1139.3187655,1139.0339049,self,EAUYI,left,left,1,284.8606000000018,60,2025-03-23_18h15.44.992
003,23,Female,None,testing,1141.2145937,1141.7150482999998,1141.7398507999999,1142.6429231,1143.5512402,1144.3608634,1143.0466442999998,1142.6494324999999,other,TEUKP,left,right,0,397.21179999992273,60,2025-03-23_18h15.48.140
003,23,Female,None,testing,1144.3623387,1144.8624874999998,1144.885292,1145.7881899,1147.0061936,1147.6950685,1146.5027397,1145.7943917999999,other,NVUSR,right,right,1,708.3479000000352,60,2025-03-23_18h15.51.474
003,23,Female,None,testing,1147.6966211,1148.1974013,1148.2207586,1149.1234112999998,1150.2370025,1150.7568454999998,1149.7346544999998,1149.1295994999998,other,DLNTE,right,right,1,605.054999999993,60,2025-03-23_18h15.54.536
003,23,Female,None,testing,1150.758261,1151.259382,1151.2828699,1152.1863812,1153.4391317999998,1154.6402432999998,1152.9347698,1152.1926913999998,self,SXNQT,right,left,0,742.0784000000822,60,2025-03-23_18h15.58.419
003,23,Female,None,testing,1154.6416803999998,1155.1430108,1155.1657658,1156.068096,1157.2152534,1158.3340532999998,1156.7106571,1156.0742283,self,JDNIV,left,left,1,636.428799999976,60,2025-03-23_18h16.02.113
003,23,Female,None,testing,1158.3354763,1158.8369240999998,1158.8598324999998,1159.7623784,1160.8774945999999,1161.745263,1160.3747681,1159.7696027999998,self,EAUYI,left,left,1,605.1653000001807,60,2025-03-23_18h16.05.524
003,23,Female,None,testing,1161.7466969999998,1162.2481014999998,1162.2732328,1163.1756659999999,1164.2368348,1164.9090817,1163.7346943999999,1163.1828601,other,NVUSR,right,right,1,551.8342999998822,60,2025-03-23_18h16.08.688
003,23,Female,None,testing,1164.9106161,1165.4122022,1165.4364597,1166.3395653,1167.1014306,1168.2009547999999,1166.5987140999998,1166.3469126999998,self,EAUYI,left,left,1,251.80139999997664,60,2025-03-23_18h16.11.980
003,23,Female,None,testing,1168.2024081,1168.7029487,1168.726397,1169.6303974,1171.2132886,1172.3889293999998,1170.7107626999998,1169.6375864,self,SXNQT,left,left,1,1073.1762999998864,60,2025-03-23_18h16.16.168
003,23,Female,None,testing,1172.3904174,1172.8907500999999,1172.9138269,1173.8162336999999,1175.0693665,1176.0587944,1174.5667432,1173.8224203,other,NVUSR,right,right,1,744.3229000000429,60,2025-03-23_18h16.19.838
003,23,Female,None,testing,1176.060254,1176.5609906999998,1176.5856661999999,1177.4885130999999,1178.5571326,1179.9195938999999,1178.0548104,1177.4947346,self,MSNRV,left,left,1,560.0758000000496,60,2025-03-23_18h16.23.699
003,23,Female,None,testing,1179.9210570999999,1180.4220076,1180.4466590999998,1181.3503085,1182.9090285,1184.2337716,1182.4066437,1181.3568612,other,DLNTE,right,right,1,1049.782499999992,60,2025-03-23_18h16.28.013
003,23,Female,None,testing,1184.2352328,1184.7366412,1184.7602193999999,1185.6641668999998,1186.9417036,1187.5223517,1186.4387927,1185.6714398,other,TXUMQ,right,right,1,767.3529000001054,60,2025-03-23_18h16.31.301
003,23,Female,None,testing,1187.5237746,1188.0257385,1188.0506947,1188.9530593999998,1190.270258,1190.9277049999998,1189.7666517999999,1188.9592258999999,self,REUJZ,left,left,1,807.4258999999984,60,2025-03-23_18h16.34.707
003,23,Female,None,testing,1190.9291263999999,1191.4310291,1191.4549539,1192.3572812,1193.1828606,1194.0391055999999,1192.6786528,1192.3634918999999,self,JDNIV,right,left,0,315.1609000001372,60,2025-03-23_18h16.37.818
003,23,Female,None,testing,1194.0406252,1194.5421167,1194.5651811999999,1195.4681498999998,1196.9424788,1197.9999579999999,1196.4387858,1195.4742704999999,other,DLNTE,left,right,0,964.5153000001301,60,2025-03-23_18h16.41.779
003,23,Female,None,testing,1198.0014566,1198.5026854,1198.5255129999998,1199.4279821,1200.2063045999998,1200.8884518999998,1199.7028492999998,1199.4343225,other,DLNTE,right,right,1,268.52679999979046,60,2025-03-23_18h16.44.667
003,23,Female,None,testing,1200.889925,1201.3907669999999,1201.4151084999999,1202.3175296,1203.5675383,1204.1982933,1203.0627625999998,1202.3237169,other,WSNVQ,left,right,0,739.045699999906,60,2025-03-23_18h16.47.977
003,23,Female,None,testing,1204.1998732,1204.7011089999999,1204.7235322,1205.6260034,1207.5972934,1208.2385904999999,1207.0946829999998,1205.6321642999999,self,EAUYI,right,left,0,1462.5186999999187,60,2025-03-23_18h16.52.018
003,23,Female,None,testing,1208.2400218,1208.7407985999998,1208.7641809,1209.6669806999998,1211.5654390999998,1212.7795162999998,1211.0628292,1209.6739937,other,NVUSR,left,right,0,1388.8354999999137,60,2025-03-23_18h16.56.558
003,23,Female,None,testing,1212.7809432,1213.2829480999999,1213.3073479999998,1214.2110834,1215.8724352,1216.6973177,1215.3669055999999,1214.218242,other,DLNTE,right,right,1,1148.6635999999635,60,2025-03-23_18h17.00.476
003,23,Female,None,testing,1216.6987391,1217.1987761999999,1217.2230524,1218.1260063999998,1218.9094306,1219.622343,1218.4068166999998,1218.1334482,self,EAUYI,left,left,1,273.36849999983315,60,2025-03-23_18h17.03.401
003,23,Female,None,testing,1219.6237904,1220.1257163,1220.1481935,1221.0508906,1221.5676016999998,1222.9558594,1221.0627387999998,1221.0580094,self,EAUYI,left,left,1,4.729399999860107,60,2025-03-23_18h17.06.735
003,23,Female,None,testing,1222.9574106,1223.4581938,1223.4816723,1224.3843339999999,1225.2778853999998,1226.4943518999999,1224.7747955,1224.3905121999999,self,MSNRV,left,left,1,384.28330000010646,60,2025-03-23_18h17.10.273
003,23,Female,None,testing,1226.4957809999999,1226.9962673,1227.0205096,1227.9229828,1229.453579,1230.390833,1228.9507952,1227.9292308,other,TXUMQ,right,right,1,1021.5643999999884,60,2025-03-23_18h17.14.170
003,23,Female,None,testing,1230.3924511999999,1230.8942714,1230.9179041999998,1231.8221672,1233.1485781,1234.4105253999999,1232.6466696,1231.8287811,self,REUJZ,left,left,1,817.8884999999809,60,2025-03-23_18h17.18.189
003,23,Female,None,testing,1234.4120053,1234.9122568999999,1234.9365082,1235.8402067,1237.4070858,1238.2557888,1236.903,1235.8473381,self,JDNIV,left,left,1,1055.661900000132,60,2025-03-23_18h17.22.035
003,23,Female,None,testing,1238.2572185,1238.7587790999999,1238.7813666999998,1239.6838005,1241.3408453999998,1242.3132755,1240.8387394,1239.6899359,other,PLNTM,right,right,1,1148.8034999999854,60,2025-03-23_18h17.26.092
003,23,Female,None,testing,1242.3147626,1242.8155024999999,1242.838374,1243.7422741999999,1244.7182937999999,1245.5032244,1244.2146708999999,1243.7483705,other,PLNTM,right,right,1,466.30039999990913,60,2025-03-23_18h17.29.282
003,23,Female,None,testing,1245.5046479999999,1246.0054653999998,1246.0305915,1246.9348997999998,1248.0797303,1249.5674831,1247.5747729999998,1246.9413433999998,other,TEUKP,left,right,0,633.4295999999995,60,2025-03-23_18h17.33.346
003,23,Female,None,testing,1249.568912,1250.0699321999998,1250.0923847,1250.9965052,1251.8878614999999,1252.931639,1251.3827376,1251.0038981,other,PLNTM,right,right,1,378.83949999991273,60,2025-03-23_18h17.36.711
003,23,Female,None,testing,1252.933171,1253.4332705,1253.4562698999998,1254.3585423999998,1255.5487925,1256.8007908999998,1255.046762,1254.3647595999998,self,JNUCE,left,left,1,682.0024000001013,60,2025-03-23_18h17.40.580
003,23,Female,None,testing,1256.8022850999998,1257.3038453,1257.3269963999999,1258.2310622,1259.3429406999999,1260.7841535,1258.8386788999999,1258.2372151,other,TEUKP,left,right,0,601.4637999999195,60,2025-03-23_18h17.44.563
003,23,Female,None,testing,1260.7856398,1261.2868712,1261.3092468,1262.2116752,1263.550882,1264.8752256999999,1263.0467477999998,1262.2188156,other,TEUKP,right,right,1,827.9321999998501,60,2025-03-23_18h17.48.654
003,23,Female,None,testing,1264.8766956999998,1265.3778307,1265.4004226999998,1266.3033145,1267.1967734,1267.9300417999998,1266.6947587999998,1266.3104729,self,JDNIV,left,left,1,384.28589999989526,60,2025-03-23_18h17.51.709
003,23,Female,None,testing,1267.9315129,1268.4322714999998,1268.4550115999998,1269.3580636,1270.4623050999999,1271.1451548999999,1269.9588629999998,1269.3651687,self,SXNQT,left,left,1,593.6942999999246,60,2025-03-23_18h17.54.924
003,23,Female,None,testing,1271.1466587999998,1271.6486008,1271.6714901999999,1272.5744338,1274.3495547999999,1275.1843285,1273.8468515999998,1272.5818298,other,DLNTE,right,right,1,1265.0217999998858,60,2025-03-23_18h17.58.963
003,23,Female,None,testing,1275.1858038999999,1275.6866774,1275.7097195,1276.6132822999998,1278.9736309,1279.6758283,1278.4707091,1276.6208009999998,self,JNUCE,left,left,1,1849.9081000002207,60,2025-03-23_18h18.03.455
003,23,Female,None,testing,1279.6773157,1280.1776006999999,1280.2008147,1281.1030363999998,1281.9171697,1282.5654405999999,1281.4147365,1281.1092603999998,self,JNUCE,left,left,1,305.4761000000781,60,2025-03-23_18h18.06.344
003,23,Female,None,testing,1282.5669329,1283.0671667,1283.0899253,1283.9934934999999,1285.5030573,1286.2908327,1284.9988881,1283.9996757,self,REUJZ,right,left,0,999.2124000000331,60,2025-03-23_18h18.10.070
003,23,Female,None,testing,1286.2923876,1286.7925807,1286.81538,1287.7179099,1288.8156182999999,1289.7136905999998,1288.3107902,1287.7242342999998,self,JNUCE,left,left,1,586.5559000001213,60,2025-03-23_18h18.13.493
003,23,Female,None,testing,1289.7151754,1290.2157126,1290.2380822,1291.1419237,1294.1510566999998,1295.4983642,None,1291.1480333999998,other,DLNTE,None,right,0,None,60,2025-03-23_18h18.19.277
