subject_id,age,gender,block,stage,fixation_onset,fixation_offset,stim_onset,stim_offset,ITI_onset,ITI_offset,response,label_onset,condition,nonword,subject_response,true_response,correct,rt,frame_rate,date,
005,23,Female,2,training,542.6644593999999,543.1646149999999,543.2354189,544.8793678,544.8955278000001,545.7747939999999,544.8793355,None,self,JKNGB,space,space,1,1643.9166000000114,60,2025-03-26_09h39.30.475
005,23,Female,2,training,545.7766971000001,546.2783041,546.3446099,547.0460545000001,547.0621226999999,547.6131261999999,547.0460066,None,other,PLNTM,space,space,1,701.3967000000321,60,2025-03-26_09h39.32.314
005,23,Female,2,training,547.6151531999999,548.1169038999999,548.1895055,555.4125148,555.4288521000001,556.5855237000001,555.4124827999999,None,self,SXNQT,space,space,1,7222.977299999911,60,2025-03-26_09h39.41.286
005,23,Female,2,training,556.5870582,557.0880404,557.1772122,558.2459314,558.2621681,559.44452,558.2458839999999,None,other,BDNST,space,space,1,1068.6717999999473,60,2025-03-26_09h39.44.145
005,23,Female,3,training,559.44624,559.9467338,560.0213517,562.3961237999999,562.4122096000001,563.1191018,562.3960771,None,self,PVUFG,space,space,1,2374.7253999999884,60,2025-03-26_09h39.47.820
005,23,Female,3,training,563.1210134999999,563.6214805,563.6895741000001,565.2961439000001,565.3122513999999,566.1503647,565.2961121999999,None,other,REUJZ,space,space,1,1606.5380999998524,60,2025-03-26_09h39.50.851
005,23,Female,3,training,566.1523182000001,566.6541956000001,566.7283915999999,568.4627647,568.4789075000001,569.3768431000001,568.4627169999999,None,self,QAUFX,space,space,1,1734.3253999999888,60,2025-03-26_09h39.54.077
005,23,Female,3,training,569.3788665,569.8799899,569.9470789,572.3960935,572.4122944999999,572.9655723999999,572.3960457000001,None,other,AIUVS,space,space,1,2448.9668000001075,60,2025-03-26_09h39.57.666
005,23,Female,3,training,572.967508,573.4687242,573.5357727,576.5128405999999,576.528955,577.2377822999999,576.5128096999999,None,self,SVUDP,space,space,1,2977.036999999882,60,2025-03-26_09h40.01.938
005,23,Female,3,training,577.2396899999999,577.7400679,577.8146684000001,579.7793843,579.7955497,580.9165579999999,579.7793506,None,other,OTNCQ,space,space,1,1964.6821999999702,60,2025-03-26_09h40.05.617
005,23,Female,3,training,580.9185454000001,581.420208,581.4870160999999,583.512766,583.5289737,584.5270230000001,583.5127345999999,None,other,LVUSQ,space,space,1,2025.718500000039,60,2025-03-26_09h40.09.227
005,23,Female,3,training,584.5290305999999,585.0294151999999,585.1020008999999,587.5128374999999,587.5289667,588.9132035,587.5127895,None,self,LKNFG,space,space,1,2410.78860000016,60,2025-03-26_09h40.13.614
005,23,Female,3,training,588.9151133,589.4154618,589.4826936,591.8460528,591.8623365999999,593.3246148000001,591.8460206,None,self,JKNGB,space,space,1,2363.3270000000266,60,2025-03-26_09h40.18.025
005,23,Female,3,training,593.3265213,593.8265618999999,593.8990917000001,596.0127341,596.0290081,597.4341555000001,596.0126863999999,None,other,PLNTM,space,space,1,2113.594699999794,60,2025-03-26_09h40.22.135
005,23,Female,3,training,597.4360885000001,597.9362782999999,598.0048773000001,600.3124482999999,600.3288981999999,601.1314230999999,600.3124167999999,None,self,SXNQT,space,space,1,2307.539499999848,60,2025-03-26_09h40.25.832
005,23,Female,3,training,601.1333104999999,601.6341858000001,601.7020256999999,603.0460585000001,603.0623501,603.7543974,603.0460115999999,None,other,BDNST,space,space,1,1343.985900000007,60,2025-03-26_09h40.28.455
005,23,Female,4,training,603.7563783,604.2580857,604.3290672999999,612.3128922000001,612.329039,613.0394752,612.3128601999999,None,self,PVUFG,space,space,1,7983.792900000026,60,2025-03-26_09h40.37.740
005,23,Female,4,training,613.041361,613.5417594999999,613.6345790999999,615.8961517,615.9123768,616.6337179,615.8961032,None,other,REUJZ,space,space,1,2261.524100000088,60,2025-03-26_09h40.41.334
005,23,Female,4,training,616.6356241000001,617.1371095,617.2197911000001,621.912712,621.9289474,623.0207246,621.912664,None,self,QAUFX,space,space,1,4692.872899999884,60,2025-03-26_09h40.47.721
005,23,Female,4,training,623.0222335000001,623.5223486,623.6029292000001,624.9794067999999,624.9956424,626.3394292,624.9793752,None,other,AIUVS,space,space,1,1376.4459999999872,60,2025-03-26_09h40.51.040
005,23,Female,4,training,626.3409909,626.8428236,626.9093278,631.2462948,631.2623357,632.4369004,631.2462475,None,self,SVUDP,space,space,1,4336.919699999953,60,2025-03-26_09h40.57.137
005,23,Female,4,training,632.4384660999999,632.9403580000001,633.0185243000001,634.8127486000001,634.8289359999999,635.9275223,634.8127182000001,None,other,OTNCQ,space,space,1,1794.193899999982,60,2025-03-26_09h41.00.628
005,23,Female,4,training,635.929312,636.4296119999999,636.4959021,638.6293963,638.6456441,639.5149266000001,638.6293493000001,None,other,LVUSQ,space,space,1,2133.4472000000915,60,2025-03-26_09h41.04.215
005,23,Female,4,training,639.5168237999999,640.0179089999999,640.0931988,641.6795701000001,641.6957728,642.6709701,641.6795224,None,self,LKNFG,space,space,1,1586.3236000000143,60,2025-03-26_09h41.07.371
005,23,Female,4,training,642.6728754999999,643.1731136000001,643.240697,644.4961905,644.5124576000001,645.8333574999999,644.4961437,None,self,JKNGB,space,space,1,1255.4466999999931,60,2025-03-26_09h41.10.534
005,23,Female,4,training,645.8354027,646.3356146000001,646.4047764,648.1626406999999,648.1789401999999,649.1722265000001,648.1626080000001,None,other,PLNTM,space,space,1,1757.831600000145,60,2025-03-26_09h41.13.873
005,23,Female,4,training,649.1741946,649.6749758000001,649.7432117000001,651.1962606,651.2123707000001,652.3984909000001,651.1962126999999,None,self,SXNQT,space,space,1,1453.0009999998583,60,2025-03-26_09h41.17.099
005,23,Female,4,training,652.4004365000001,652.9005261,652.9727032999999,653.7795799999999,653.7957961,654.7015844,653.7795326,None,other,BDNST,space,space,1,806.8293000001177,60,2025-03-26_09h41.19.402
005,23,Female,None,testing,668.6254816999999,669.1269004000001,669.1917080000001,670.0963555000001,673.1064621999999,674.4009678,None,670.1025351999999,self,SXNQT,None,right,0,None,60,2025-03-26_09h41.39.101
005,23,Female,None,testing,674.4025320000001,674.9031187,674.9665849,675.8710884,677.0193704000001,677.7884512999999,676.5143565000001,675.8775,self,SXNQT,right,right,1,636.8565000000217,60,2025-03-26_09h41.42.489
005,23,Female,None,testing,677.7899328999999,678.2903819,678.3517061,679.2562266,681.3696356,682.4225005999999,680.8665665000001,679.2623702999999,other,PLNTM,right,right,1,1604.1962000001604,60,2025-03-26_09h41.47.123
005,23,Female,None,testing,682.4239476,682.9241540999999,682.9871071,683.8920257,684.9044487000001,686.2009461,684.4025200000001,683.8991481999999,other,OTNCQ,right,right,1,503.37180000019544,60,2025-03-26_09h41.50.901
005,23,Female,None,testing,686.2026245,686.7042107,686.7672396,687.6710866999999,688.6503852999999,689.5596711999999,688.146512,687.6784385000001,self,JKNGB,left,left,1,468.07349999994585,60,2025-03-26_09h41.54.260
005,23,Female,None,testing,689.5612837000001,690.0616551,690.1226405,691.027955,693.321254,694.1556800000001,692.818374,691.0352708999999,self,SVUDP,right,right,1,1783.103100000062,60,2025-03-26_09h41.58.856
005,23,Female,None,testing,694.1573711000001,694.6576797,694.7206937000001,695.6246607,696.7606261999999,697.7318413,696.2584910999999,695.6318663,other,PLNTM,right,right,1,626.624799999945,60,2025-03-26_09h42.02.432
005,23,Female,None,testing,697.7333262,698.2337170000001,698.2971384,699.2008052000001,700.2176691,701.4964244,699.7144699,699.2081489,other,PLNTM,left,left,1,506.32100000007085,60,2025-03-26_09h42.06.197
005,23,Female,None,testing,701.4978908999999,701.9985056,702.0620529999999,702.9654258,703.9133231999999,705.2565274000001,703.4104204,702.9728138,other,PLNTM,left,left,1,437.606599999981,60,2025-03-26_09h42.09.957
005,23,Female,None,testing,705.2580009999999,705.7586145,705.8197955999999,706.7249261,708.6486206,709.8366847,708.1464120999999,706.7320387,self,SVUDP,right,right,1,1414.3733999999313,60,2025-03-26_09h42.14.537
005,23,Female,None,testing,709.8381356,710.3382228,710.4013313999999,711.3064798999999,712.3125094,713.2128163,711.8104309,711.3126827000001,other,AIUVS,right,right,1,497.7481999999327,60,2025-03-26_09h42.17.913
005,23,Female,None,testing,713.2142598,713.7151567999999,713.7801090999999,714.6846307000001,716.0896190000001,717.4856087000001,715.5865265,714.6908748999999,self,LKNFG,right,right,1,895.6516000000647,60,2025-03-26_09h42.22.186
005,23,Female,None,testing,717.487059,717.9879553999999,718.0509110999999,718.9552143000001,719.9934350999999,720.8625388999999,719.4905742000001,718.9616489,other,PLNTM,right,right,1,528.9253000000826,60,2025-03-26_09h42.25.563
005,23,Female,None,testing,720.8640433,721.3653526,721.4287241,722.3323899,724.0092549000001,724.9774422999999,723.5064797,722.3394183999999,self,QAUFX,left,left,1,1167.061300000114,60,2025-03-26_09h42.29.678
005,23,Female,None,testing,724.9789306,725.4797576000001,725.5474207,726.4507537,727.833926,728.6044119000001,727.3305462999999,726.4568909,self,PVUFG,left,left,1,873.6553999999614,60,2025-03-26_09h42.33.305
005,23,Female,None,testing,728.6059201,729.1067496999999,729.1721090000001,730.0758625999999,731.0819231,731.9825000999999,730.5784997000001,730.0821203999999,self,JKNGB,left,left,1,496.3793000001715,60,2025-03-26_09h42.36.683
005,23,Female,None,testing,731.9839972,732.4858004,732.5501632,733.4541813999999,734.9376987999999,736.1131255,734.4346155999999,733.4605786,self,LKNFG,left,left,1,974.036999999953,60,2025-03-26_09h42.40.814
005,23,Female,None,testing,736.1146165,736.6164769,736.6812236999999,737.5858836,738.6984485,739.5670227,738.1945430999999,737.5919937000001,other,LVUSQ,left,left,1,602.5493999998162,60,2025-03-26_09h42.44.267
005,23,Female,None,testing,739.5684961,740.0694392,740.1304941000001,741.0339011000001,742.425383,743.5443843999999,741.922562,741.0399652000001,other,PLNTM,left,left,1,882.5967999998738,60,2025-03-26_09h42.48.245
005,23,Female,None,testing,743.5459114,744.0463990000001,744.1119005999999,745.0153578,746.0564239999999,747.4238441,745.5545674,745.0215499999999,self,PVUFG,left,left,1,533.0174000000625,60,2025-03-26_09h42.52.124
005,23,Female,None,testing,747.4253031000001,747.9258568,747.9910417000001,748.895231,750.0403272000001,751.1360170999999,749.5384612,748.9016306999999,self,QAUFX,right,right,1,636.8305000000873,60,2025-03-26_09h42.55.836
005,23,Female,None,testing,751.1375579,751.6393677000001,751.6996188,752.6040381,753.7538277000001,755.0439495,753.250571,752.6102113,self,PVUFG,left,left,1,640.35970000009,60,2025-03-26_09h42.59.744
005,23,Female,None,testing,755.0457076,755.5467279,755.6109873,756.515873,758.2984031999999,759.4576777,757.7944952,756.5220557,self,SVUDP,right,right,1,1272.4395000000186,60,2025-03-26_09h43.04.158
005,23,Female,None,testing,759.4591439999999,759.9605583,760.0234066999999,760.9278042000001,761.9292582999999,762.6052142000001,761.4269598999999,760.9339878000001,other,LVUSQ,left,left,1,492.9720999998608,60,2025-03-26_09h43.07.306
005,23,Female,None,testing,762.6067358,763.1083805000001,763.1718604,764.0759045,765.1138871,765.6602882,764.6106913000001,764.0823756,self,QAUFX,right,right,1,528.3157000001211,60,2025-03-26_09h43.10.361
005,23,Female,None,testing,765.6618076,766.1631729999999,766.2252000999999,767.1292168,768.1215196999999,768.6864204999999,767.6186247999999,767.1354772,self,PVUFG,right,right,1,483.1475999999384,60,2025-03-26_09h43.13.387
005,23,Female,None,testing,768.687891,769.1879793999999,769.2497659,770.154869,771.384656,772.1437215999999,770.8825574,770.1610074,self,SVUDP,right,right,1,721.5499999999793,60,2025-03-26_09h43.16.844
005,23,Female,None,testing,772.145139,772.6452256,772.7093858999999,773.6127414,774.5094291,775.7571101999999,774.0025519999999,773.6189635000001,self,SVUDP,right,left,0,383.5884999998598,60,2025-03-26_09h43.20.458
005,23,Female,None,testing,775.7586005999999,776.2591032999999,776.3223700000001,777.2258996,778.3634360000001,779.3699511,777.8584903000001,777.2320268999999,other,REUJZ,right,right,1,626.4634000001479,60,2025-03-26_09h43.24.070
005,23,Female,None,testing,779.3714411999999,779.8718974000001,779.9356461,780.8398241,782.1219934999999,783.5554941,781.6185565999999,780.8469187000001,self,SXNQT,right,right,1,771.6378999998597,60,2025-03-26_09h43.28.256
005,23,Female,None,testing,783.5569981000001,784.0589944999999,784.1241011,785.0281499,786.1378256,786.9819009999999,785.634648,785.0348262,other,BDNST,right,right,1,599.8217999999724,60,2025-03-26_09h43.31.682
005,23,Female,None,testing,786.9833151999999,787.4845753,787.5488028,788.4524458000001,789.8008382,790.4406047,789.2985742999999,788.4599324000001,self,SXNQT,right,right,1,838.6418999998568,60,2025-03-26_09h43.35.141
005,23,Female,None,testing,790.4420901000001,790.942695,791.0042764,791.9079566,793.1939613,794.1153651,792.6905836000001,791.9151775999999,self,SVUDP,left,left,1,775.4060000002028,60,2025-03-26_09h43.38.816
005,23,Female,None,testing,794.1168734999999,794.618117,794.6812282000001,795.5846108000001,796.6661626,797.440327,796.1626097999999,795.59078,self,SVUDP,left,left,1,571.8297999999322,60,2025-03-26_09h43.42.141
005,23,Female,None,testing,797.4417668000001,797.9420604,798.0042633999999,798.9090329,800.0091802,801.3920232,799.5065614,798.9151995,self,PVUFG,right,right,1,591.3619000000381,60,2025-03-26_09h43.46.092
005,23,Female,None,testing,801.3935013,801.8953574,801.9596521999999,802.8632912999999,803.9615177999999,805.2715929000001,803.4586351,802.8699646,self,JKNGB,right,right,1,588.6705000000347,60,2025-03-26_09h43.49.972
005,23,Female,None,testing,805.2730657,805.7733037,805.8340479000001,806.7378421999999,807.7366869,809.0385841,807.2345965,806.7457801999999,other,OTNCQ,left,left,1,488.81630000005316,60,2025-03-26_09h43.53.739
005,23,Female,None,testing,809.0399975,809.5403151,809.6079718999999,810.5128821999999,811.4968071999999,812.1943361000001,810.9946648,810.5188931,other,OTNCQ,right,right,1,475.7716999999957,60,2025-03-26_09h43.56.895
005,23,Female,None,testing,812.1958600999999,812.6973275,812.7619293,813.6658095,814.7939799000001,815.7941745999999,814.2906579999999,813.6718622000001,self,JKNGB,right,right,1,618.7957999998162,60,2025-03-26_09h44.00.495
005,23,Female,None,testing,815.7957054000001,816.2965521000001,816.3626793000001,817.2678007,818.3294154,818.8386748999999,817.8266418000001,817.2741576999999,self,SVUDP,left,left,1,552.4841000001288,60,2025-03-26_09h44.03.539
005,23,Female,None,testing,818.8400887,819.3420530999999,819.4032302999999,820.3072609999999,821.9789441999999,822.5339893,821.4746341,820.3134359000001,self,PVUFG,right,left,0,1161.1981999999443,60,2025-03-26_09h44.07.234
005,23,Female,None,testing,822.5354249,823.0359384999999,823.0964914000001,824.0009619,825.0674114000001,826.1154755,824.562606,824.0070401,other,PLNTM,left,left,1,555.5658999999196,60,2025-03-26_09h44.10.816
005,23,Female,None,testing,826.1168851,826.6179950999999,826.685645,827.5905173000001,828.6824987,829.2174087999999,828.1787532000001,827.5969505999999,self,LKNFG,left,left,1,581.8026000001737,60,2025-03-26_09h44.13.918
005,23,Female,None,testing,829.2188177,829.7192991,829.7810362,830.6846294,831.6733228,833.1701665999999,831.1706445,830.6907658,other,AIUVS,left,left,1,479.878699999972,60,2025-03-26_09h44.17.871
005,23,Female,None,testing,833.1716448,833.6723856000001,833.7387381000001,834.6420336000001,835.8824245999999,837.0568228,835.3786493,834.6492948,self,QAUFX,left,left,1,729.3544999999995,60,2025-03-26_09h44.21.757
005,23,Female,None,testing,837.0583180000001,837.5584816,837.6193796,838.5236397000001,839.6734644999999,841.1655621,839.1705930999999,838.5306963999999,other,AIUVS,right,right,1,639.8967000000084,60,2025-03-26_09h44.25.866
005,23,Female,None,testing,841.1670088999999,841.6689306999999,841.7325287000001,842.6366582,843.6901558,844.5733946999999,843.1866987000001,842.6440154,other,LVUSQ,right,right,1,542.6833000001352,60,2025-03-26_09h44.29.274
005,23,Female,None,testing,844.5748917999999,845.0766845,845.1371133,846.0422217999999,847.4986518999999,848.0944778,846.9947377999999,846.0494704,self,PVUFG,right,right,1,945.2673999999206,60,2025-03-26_09h44.32.795
005,23,Female,None,testing,848.0961467,848.5967186999999,848.6603089,849.5658283,850.6659987999999,851.9418029000001,850.1625521000001,849.5718641999999,other,BDNST,right,right,1,590.6879000001481,60,2025-03-26_09h44.36.642
005,23,Female,None,testing,851.9432156999999,852.4447044000001,852.5059567999999,853.411169,854.4732813,855.8319157000001,853.9712657,853.4174499999999,other,REUJZ,right,right,1,553.8157000000865,60,2025-03-26_09h44.40.532
005,23,Female,None,testing,855.8333247,856.3351895000001,856.3968454000001,857.3014315999999,858.4097373,859.7389141000001,857.9066307,857.3077873,self,QAUFX,left,left,1,598.843400000078,60,2025-03-26_09h44.44.439
005,23,Female,None,testing,859.7403793000001,860.2422052,860.3063116999999,861.2108785,862.2981356,863.6240114,861.7947833999999,861.2180983000001,other,BDNST,right,right,1,576.6850999998496,60,2025-03-26_09h44.48.324
005,23,Female,None,testing,863.6254641,864.1261297000001,864.1880795,865.0915,866.186128,867.3455603,865.6827142,865.0977244999999,other,LVUSQ,left,left,1,584.989700000051,60,2025-03-26_09h44.52.046
005,23,Female,None,testing,867.3470698000001,867.8476243,867.9079684999999,868.8112057999999,869.8654726,870.8256735,869.3626585,868.8174710999999,self,PVUFG,right,right,1,545.1874000000316,60,2025-03-26_09h44.55.526
005,23,Female,None,testing,870.8271486000001,871.3276711000001,871.3889125999999,872.2937976999999,873.4340476,874.3805087999999,872.9307667999999,872.3002743,self,JKNGB,right,right,1,630.4924999999457,60,2025-03-26_09h44.59.081
005,23,Female,None,testing,874.3819581,874.8835577,874.9461008000001,875.8507853000001,877.0015650999999,878.3911277,876.4988117,875.8569497999999,self,LKNFG,left,left,1,641.8619000000945,60,2025-03-26_09h45.03.092
005,23,Female,None,testing,878.3925432000001,878.8939068,878.9599020999999,879.8634345,880.9694870999999,882.0345855,880.4666651,879.8695323,other,LVUSQ,left,left,1,597.132800000054,60,2025-03-26_09h45.06.735
005,23,Female,None,testing,882.0360403,882.5366968999999,882.5978542,883.5017327,884.5695553999999,885.969756,884.0667077,883.5077799999999,self,QAUFX,right,right,1,558.9277000001402,60,2025-03-26_09h45.10.670
005,23,Female,None,testing,885.9712944,886.4720738000001,886.5344895999999,887.4381989000001,888.4888374,889.8810748999999,887.9867311,887.4447815999999,other,REUJZ,right,right,1,541.9495000001007,60,2025-03-26_09h45.14.581
005,23,Female,None,testing,889.8826578999999,890.3846386,890.4468866,891.3507846,892.3619988999999,892.8659680999999,891.8588083,891.3570318,other,AIUVS,left,left,1,501.7765000000054,60,2025-03-26_09h45.17.566
005,23,Female,None,testing,892.8676916,893.3683834999999,893.4314824,894.3365475999999,895.5308834,896.7194053000001,895.0267762999999,894.3431556,self,SXNQT,left,left,1,683.6206999998922,60,2025-03-26_09h45.21.420
005,23,Female,None,testing,896.7208112999999,897.2210037,897.2853604,898.1895585,899.3861790000001,900.1100884,898.8826942000001,898.1955938000001,self,QAUFX,right,right,1,687.100399999963,60,2025-03-26_09h45.24.811
005,23,Female,None,testing,900.1115256,900.6134314999999,900.676013,901.5798886,902.9694563,904.3521332,902.4667747000001,901.5862009,self,JKNGB,right,right,1,880.5738000000929,60,2025-03-26_09h45.29.053
005,23,Female,None,testing,904.3536042000001,904.8555982,904.9219995000001,905.8255701,906.8420902,908.1366292,906.3386419999999,905.8327058,other,BDNST,left,left,1,505.936199999951,60,2025-03-26_09h45.32.837
005,23,Female,None,testing,908.1381097999999,908.6393845,908.7037574000001,909.6086845,910.665465,911.6738078000001,910.1627450000001,909.6148909000001,self,SXNQT,left,left,1,547.854099999995,60,2025-03-26_09h45.36.374
005,23,Female,None,testing,911.6752875,912.1753690999999,912.2368305,913.1404769000001,914.2502416,915.1215511,913.7467300000001,913.1467527,self,SXNQT,right,right,1,599.9773000000914,60,2025-03-26_09h45.39.822
005,23,Female,None,testing,915.1231516,915.6248214,915.6874515,916.5918498000001,917.8011392999999,918.9223274999999,917.2987963,916.5984543,other,REUJZ,right,right,1,700.3420000000915,60,2025-03-26_09h45.43.623
005,23,Female,None,testing,918.9237506,919.4242526,919.4854917,920.3906537999999,921.4342459,922.8535282,920.9307372999999,920.3968947999999,self,JKNGB,left,left,1,533.8424999999916,60,2025-03-26_09h45.47.554
005,23,Female,None,testing,922.8549866999999,923.3562539,923.4192359000001,924.323275,925.3537564000001,926.8051565999999,924.8509465,924.3293744,self,LKNFG,left,left,1,521.5720999999576,60,2025-03-26_09h45.51.506
005,23,Female,None,testing,926.8065836999999,927.3073515000001,927.3705815999999,928.2748418000001,929.3699013999999,930.3589285,928.8667250999999,928.2810122000001,other,BDNST,left,left,1,585.7128999998622,60,2025-03-26_09h45.55.059
005,23,Female,None,testing,930.3603542999999,930.8612937999999,930.9264871999999,931.8306562,932.8570319999999,933.4553189000001,932.3547458,931.8369382999999,other,BDNST,left,left,1,517.8075000001172,60,2025-03-26_09h45.58.156
005,23,Female,None,testing,933.4567213999999,933.9573124000001,934.0197476000001,934.9239904000001,935.8986909,937.1404333,935.3948290999999,934.9300828,other,AIUVS,right,right,1,464.7462999998879,60,2025-03-26_09h46.01.841
